0.52996,0.11245
0.53006,0.13327
0.53016,0.1603
0.53026,0.18268
0.53036,0.19202
0.53046,0.18739
0.53056,0.17902
0.53066,0.17969
0.53076,0.19058
0.53086,0.20303
0.53096,0.20864
0.53106,0.20483
0.53116,0.19242
0.53126,0.17166
0.53136,0.14427
0.53146,0.11552
0.53156,0.091405
0.53166,0.074859
0.53176,0.063746
0.53186,0.054069
0.53196,0.041826
0.53206,0.021051
0.53216,-0.013491
0.53226,-0.06193
0.53236,-0.11784
0.53246,-0.17126
0.53256,-0.21509
0.53266,-0.24816
0.53276,-0.27233
0.53286,-0.28881
0.53296,-0.29825
0.53306,-0.30462
0.53316,-0.31525
0.53326,-0.33441
0.53336,-0.3589
0.53346,-0.38042
0.53356,-0.3919
0.53366,-0.39104
0.53376,-0.37778
0.53386,-0.35072
0.53396,-0.30831
0.53406,-0.25232
0.53416,-0.18888
0.53426,-0.12707
0.53436,-0.073384
0.53446,-0.027539
0.53456,0.014169
0.53466,0.054662
0.53476,0.094649
0.53486,0.13208
0.53496,0.16351
0.53506,0.18667
0.53516,0.20036
0.53526,0.20551
0.53536,0.20723
0.53546,0.21065
0.53556,0.21661
0.53566,0.22363
0.53576,0.23008
0.53586,0.23416
0.53596,0.23398
0.53606,0.22875
0.53616,0.2198
0.53626,0.20842
0.53636,0.19515
0.53646,0.18056
0.53656,0.1636
0.53666,0.14215
0.53676,0.1145
0.53686,0.079445
0.53696,0.037033
0.53706,-0.0097191
0.53716,-0.055401
0.53726,-0.09719
0.53736,-0.13508
0.53746,-0.16833
0.53756,-0.19594
0.53766,-0.22035
0.53776,-0.24155
0.53786,-0.25287
0.53796,-0.25166
0.53806,-0.24064
0.53816,-0.22305
0.53826,-0.20241
0.53836,-0.18159
0.53846,-0.16309
0.53856,-0.14871
0.53866,-0.13898
0.53876,-0.13528
0.53886,-0.13984
0.53896,-0.15272
0.53906,-0.17127
0.53916,-0.19266
0.53926,-0.21557
0.53936,-0.23837
0.53946,-0.259
0.53956,-0.27571
0.53966,-0.28778
0.53976,-0.29563
0.53986,-0.29846
0.53996,-0.29522
0.54006,-0.28607
0.54016,-0.27049
0.54026,-0.246
0.54036,-0.21118
0.54046,-0.16789
0.54056,-0.11935
0.54066,-0.068696
0.54076,-0.017889
0.54086,0.03095
0.54096,0.075336
0.54106,0.11392
0.54116,0.14585
0.54126,0.17141
0.54136,0.19109
0.54146,0.20471
0.54156,0.21108
0.54166,0.20879
0.54176,0.19968
0.54186,0.18821
0.54196,0.1772
0.54206,0.16716
0.54216,0.15811
0.54226,0.14876
0.54236,0.13773
0.54246,0.12661
0.54256,0.1162
0.54266,0.10445
0.54276,0.09077
0.54286,0.075731
0.54296,0.059705
0.54306,0.042907
0.54316,0.024837
0.54326,0.0038535
0.54336,-0.021195
0.54346,-0.048538
0.54356,-0.075518
0.54366,-0.10231
0.54376,-0.1308
0.54386,-0.16076
0.54396,-0.18949
0.54406,-0.21396
0.54416,-0.23321
0.54426,-0.24844
0.54436,-0.26048
0.54446,-0.26971
0.54456,-0.27674
0.54466,-0.28209
0.54476,-0.28792
0.54486,-0.29708
0.54496,-0.30893
0.54506,-0.32057
0.54516,-0.32924
0.54526,-0.33296
0.54536,-0.33185
0.54546,-0.32797
0.54556,-0.32307
0.54566,-0.31725
0.54576,-0.31038
0.54586,-0.30352
0.54596,-0.29803
0.54606,-0.29442
0.54616,-0.29225
0.54626,-0.28997
0.54636,-0.28666
0.54646,-0.28286
0.54656,-0.27884
0.54666,-0.27429
0.54676,-0.26918
0.54686,-0.26347
0.54696,-0.25662
0.54706,-0.24849
0.54716,-0.23973
0.54726,-0.23072
0.54736,-0.22175
0.54746,-0.21306
0.54756,-0.20424
0.54766,-0.19518
0.54776,-0.18594
0.54786,-0.17587
0.54796,-0.16381
0.54806,-0.14892
0.54816,-0.13174
0.54826,-0.11339
0.54836,-0.094255
0.54846,-0.073779
0.54856,-0.050407
0.54866,-0.024597
0.54876,0.0010392
0.54886,0.025983
0.54896,0.051661
0.54906,0.07834
0.54916,0.10518
0.54926,0.13209
0.54936,0.15894
0.54946,0.1845
0.54956,0.20843
0.54966,0.23167
0.54976,0.25393
0.54986,0.2734
0.54996,0.28938
0.55006,0.30203
0.55016,0.31187
0.55026,0.32007
0.55036,0.32721
0.55046,0.33285
0.55056,0.33673
0.55066,0.33943
0.55076,0.34166
0.55086,0.34346
0.55096,0.34461
0.55106,0.34458
0.55116,0.34307
0.55126,0.34079
0.55136,0.33754
0.55146,0.33125
0.55156,0.32074
0.55166,0.30682
0.55176,0.29043
0.55186,0.27201
0.55196,0.25238
0.55206,0.23291
0.55216,0.21291
0.55226,0.19293
0.55236,0.17673
0.55246,0.16445
0.55256,0.15463
0.55266,0.14775
0.55276,0.14424
0.55286,0.14323
0.55296,0.14297
0.55306,0.14207
0.55316,0.14028
0.55326,0.13832
0.55336,0.13626
0.55346,0.13399
0.55356,0.13233
0.55366,0.13123
0.55376,0.12874
0.55386,0.12203
0.55396,0.10861
0.55406,0.088303
0.55416,0.063308
0.55426,0.036409
0.55436,0.010707
0.55446,-0.01043
0.55456,-0.025073
0.55466,-0.033861
0.55476,-0.036991
0.55486,-0.033746
0.55496,-0.026636
0.55506,-0.018898
0.55516,-0.010498
0.55526,3.7518e-05
0.55536,0.013112
0.55546,0.027608
0.55556,0.041503
0.55566,0.052936
0.55576,0.060519
0.55586,0.062655
0.55596,0.057935
0.55606,0.046178
0.55616,0.029245
0.55626,0.010241
0.55636,-0.008123
0.55646,-0.023957
0.55656,-0.036755
0.55666,-0.047587
0.55676,-0.058009
0.55686,-0.069406
0.55696,-0.081655
0.55706,-0.093421
0.55716,-0.10227
0.55726,-0.10479
0.55736,-0.10027
0.55746,-0.090312
0.55756,-0.076697
0.55766,-0.060917
0.55776,-0.043661
0.55786,-0.024758
0.55796,-0.0035332
0.55806,0.019128
0.55816,0.0402
0.55826,0.056715
0.55836,0.067034
0.55846,0.072261
0.55856,0.075537
0.55866,0.078841
0.55876,0.081965
0.55886,0.082857
0.55896,0.080707
0.55906,0.077383
0.55916,0.074683
0.55926,0.073716
0.55936,0.074034
0.55946,0.074105
0.55956,0.074328
0.55966,0.075568
0.55976,0.077678
0.55986,0.081415
0.55996,0.086658
0.56006,0.09075
0.56016,0.091566
0.56026,0.089205
0.56036,0.08545
0.56046,0.08142
0.56056,0.075654
0.56066,0.067593
0.56076,0.058985
0.56086,0.050641
0.56096,0.042083
0.56106,0.033265
0.56116,0.025047
0.56126,0.017853
0.56136,0.011063
0.56146,0.0032224
0.56156,-0.0066406
0.56166,-0.018112
0.56176,-0.031875
0.56186,-0.048918
0.56196,-0.068211
0.56206,-0.086603
0.56216,-0.10072
0.56226,-0.10921
0.56236,-0.11186
0.56246,-0.10935
0.56256,-0.10351
0.56266,-0.096031
0.56276,-0.087576
0.56286,-0.078951
0.56296,-0.071809
0.56306,-0.067612
0.56316,-0.067191
0.56326,-0.070421
0.56336,-0.076926
0.56346,-0.087343
0.56356,-0.10092
0.56366,-0.1158
0.56376,-0.13158
0.56386,-0.14823
0.56396,-0.1655
0.56406,-0.1832
0.56416,-0.19973
0.56426,-0.21414
0.56436,-0.22731
0.56446,-0.23905
0.56456,-0.24897
0.56466,-0.25642
0.56476,-0.2606
0.56486,-0.26091
0.56496,-0.25652
0.56506,-0.24701
0.56516,-0.23204
0.56526,-0.21287
0.56536,-0.19158
0.56546,-0.16894
0.56556,-0.14553
0.56566,-0.12207
0.56576,-0.099525
0.56586,-0.080017
0.56596,-0.065842
0.56606,-0.057552
0.56616,-0.054447
0.56626,-0.055397
0.56636,-0.059712
0.56646,-0.067047
0.56656,-0.075573
0.56666,-0.08383
0.56676,-0.090368
0.56686,-0.093623
0.56696,-0.095684
0.56706,-0.098503
0.56716,-0.10137
0.56726,-0.10409
0.56736,-0.1064
0.56746,-0.10669
0.56756,-0.10332
0.56766,-0.096238
0.56776,-0.08717
0.56786,-0.077542
0.56796,-0.066939
0.56806,-0.054833
0.56816,-0.042073
0.56826,-0.02971
0.56836,-0.018312
0.56846,-0.0083942
0.56856,-0.00013725
0.56866,0.0062399
0.56876,0.010072
0.56886,0.012021
0.56896,0.013665
0.56906,0.015694
0.56916,0.016355
0.56926,0.014001
0.56936,0.011409
0.56946,0.012044
0.56956,0.016786
0.56966,0.024487
0.56976,0.033186
0.56986,0.041913
0.56996,0.050451
0.57006,0.059113
0.57016,0.068256
0.57026,0.077364
0.57036,0.086219
0.57046,0.094687
0.57056,0.10164
0.57066,0.10663
0.57076,0.11058
0.57086,0.11432
0.57096,0.11814
0.57106,0.12238
0.57116,0.12653
0.57126,0.12898
0.57136,0.12954
0.57146,0.13035
0.57156,0.13263
0.57166,0.13525
0.57176,0.13727
0.57186,0.13905
0.57196,0.14102
0.57206,0.14374
0.57216,0.14828
0.57226,0.15416
0.57236,0.1598
0.57246,0.16495
0.57256,0.16957
0.57266,0.17126
0.57276,0.16695
0.57286,0.15611
0.57296,0.14006
0.57306,0.1206
0.57316,0.099437
0.57326,0.078092
0.57336,0.059424
0.57346,0.046544
0.57356,0.03895
0.57366,0.033746
0.57376,0.029552
0.57386,0.026703
0.57396,0.025254
0.57406,0.024923
0.57416,0.026958
0.57426,0.031883
0.57436,0.038652
0.57446,0.046457
0.57456,0.054544
0.57466,0.062379
0.57476,0.069609
0.57486,0.075264
0.57496,0.078391
0.57506,0.078805
0.57516,0.077186
0.57526,0.074686
0.57536,0.071129
0.57546,0.065675
0.57556,0.059109
0.57566,0.053659
0.57576,0.050582
0.57586,0.049086
0.57596,0.048428
0.57606,0.049073
0.57616,0.051153
0.57626,0.053394
0.57636,0.054751
0.57646,0.055716
0.57656,0.056971
0.57666,0.058424
0.57676,0.059732
0.57686,0.06111
0.57696,0.063446
0.57706,0.067189
0.57716,0.071877
0.57726,0.077009
0.57736,0.08221
0.57746,0.087073
0.57756,0.09161
0.57766,0.095981
0.57776,0.099418
0.57786,0.1011
0.57796,0.10122
0.57806,0.10002
0.57816,0.097094
0.57826,0.09161
0.57836,0.083327
0.57846,0.072636
0.57858,0.059644
0.57868,0.044526
0.57878,0.028657
0.57888,0.013013
0.57898,-0.0042482
0.57908,-0.024236
0.57918,-0.044981
0.57928,-0.063866
0.57938,-0.080404
0.57948,-0.095955
0.57958,-0.11109
0.57968,-0.12623
0.57978,-0.14213
0.57988,-0.15872
0.57998,-0.17532
0.58008,-0.19146
0.58018,-0.20726
0.58028,-0.22278
0.58038,-0.23752
0.58048,-0.25009
0.58058,-0.25902
0.58068,-0.26468
0.58078,-0.26807
0.58088,-0.26926
0.58098,-0.26864
0.58108,-0.26641
0.58118,-0.26199
0.58128,-0.25608
0.58138,-0.24954
0.58148,-0.24169
0.58158,-0.23179
0.58168,-0.21957
0.58178,-0.20504
0.58188,-0.18821
0.58198,-0.16874
0.58208,-0.14693
0.58218,-0.12396
0.58228,-0.099531
0.58238,-0.073481
0.58248,-0.047926
0.58258,-0.024004
0.58268,-0.0015645
0.58278,0.018795
0.58288,0.036852
0.58298,0.052952
0.58308,0.067245
0.58318,0.080617
0.58328,0.093724
0.58338,0.10631
0.58348,0.1182
0.58358,0.12991
0.58368,0.1409
0.58378,0.1498
0.58388,0.15702
0.58398,0.16346
0.58408,0.16992
0.58418,0.17653
0.58428,0.18107
0.58438,0.18244
0.58448,0.18224
0.58458,0.18115
0.58468,0.17925
0.58478,0.17618
0.58488,0.17127
0.58498,0.16556
0.58508,0.15938
0.58518,0.15164
0.58528,0.14252
0.58538,0.13186
0.58548,0.11873
0.58558,0.1036
0.58568,0.087336
0.58578,0.069877
0.58588,0.050793
0.58598,0.030599
0.58608,0.011196
0.58618,-0.0063767
0.58628,-0.022319
0.58638,-0.0368
0.58648,-0.050245
0.58658,-0.062525
0.58668,-0.072992
0.58678,-0.081867
0.58688,-0.088963
0.58698,-0.093795
0.58708,-0.097443
0.58718,-0.099973
0.58728,-0.099988
0.58738,-0.097775
0.58748,-0.094507
0.58758,-0.091206
0.58768,-0.088161
0.58778,-0.084995
0.58788,-0.081019
0.58798,-0.075351
0.58808,-0.068201
0.58818,-0.060098
0.58828,-0.052777
0.58838,-0.048753
0.58848,-0.047487
0.58858,-0.046757
0.58868,-0.04616
0.58878,-0.045855
0.58888,-0.045243
0.58898,-0.04407
0.58908,-0.042168
0.58918,-0.040323
0.58928,-0.040427
0.58938,-0.043012
0.58948,-0.047464
0.58958,-0.052671
0.58968,-0.05736
0.58978,-0.060933
0.58988,-0.063026
0.58998,-0.064044
0.59008,-0.065492
0.59018,-0.068571
0.59028,-0.072015
0.59038,-0.073744
0.59048,-0.073839
0.59058,-0.072405
0.59068,-0.069555
0.59078,-0.067034
0.59088,-0.065467
0.59098,-0.063781
0.59108,-0.06225
0.59118,-0.061194
0.59128,-0.059787
0.59138,-0.058164
0.59148,-0.057436
0.59158,-0.058227
0.59168,-0.060647
0.59178,-0.064423
0.59188,-0.067995
0.59198,-0.069545
0.59208,-0.06785
0.59218,-0.062148
0.59228,-0.052319
0.59238,-0.039007
0.59248,-0.023835
0.59258,-0.0083321
0.59268,0.0062536
0.59278,0.019518
0.59288,0.033143
0.59298,0.047866
0.59308,0.062407
0.59318,0.074692
0.59328,0.082744
0.59338,0.086612
0.59348,0.087341
0.59358,0.085783
0.59368,0.08336
0.59378,0.082302
0.59388,0.084592
0.59398,0.090331
0.59408,0.098009
0.59418,0.10694
0.59428,0.11819
0.59438,0.13157
0.59448,0.14421
0.59458,0.15408
0.59468,0.16058
0.59478,0.16265
0.59488,0.15895
0.59498,0.14913
0.59508,0.13405
0.59518,0.11463
0.59528,0.091677
0.59538,0.064275
0.59548,0.030739
0.59558,-0.0084416
0.59568,-0.05082
0.59578,-0.091604
0.59588,-0.12657
0.59598,-0.1547
0.59608,-0.17594
0.59618,-0.19197
0.59628,-0.20517
0.59638,-0.21681
0.59648,-0.22742
0.59658,-0.2368
0.59668,-0.24547
0.59678,-0.2531
0.59688,-0.25784
0.59698,-0.25864
0.59708,-0.25563
0.59718,-0.24916
0.59728,-0.24
0.59738,-0.2291
0.59748,-0.21635
0.59757,-0.2019
0.59767,-0.18747
0.59777,-0.17369
0.59787,-0.15919
0.59797,-0.14422
0.59807,-0.1304
0.59817,-0.11856
0.59827,-0.10833
0.59837,-0.10029
0.59847,-0.096272
0.59857,-0.09611
0.59867,-0.099107
0.59877,-0.10477
0.59887,-0.11045
0.59897,-0.11383
0.59907,-0.11512
0.59917,-0.11425
0.59927,-0.11049
0.59937,-0.10386
0.59947,-0.094297
0.59957,-0.082579
0.59967,-0.069595
0.59977,-0.055421
0.59987,-0.040745
0.59997,-0.025485
0.60007,-0.0093084
0.60017,0.0069426
0.60027,0.022384
0.60037,0.035685
0.60047,0.045949
0.60057,0.054397
0.60067,0.062403
0.60077,0.069932
0.60087,0.077441
0.60097,0.085865
0.60107,0.09467
0.60117,0.10274
0.60127,0.10994
0.60137,0.11727
0.60147,0.12603
0.60157,0.13766
0.60167,0.15265
0.60177,0.16888
0.60187,0.18407
0.60197,0.19788
0.60207,0.21058
0.60217,0.22225
0.60227,0.23324
0.60237,0.24369
0.60247,0.25339
0.60257,0.26268
0.60267,0.27121
0.60277,0.2776
0.60287,0.28111
0.60297,0.28193
0.60307,0.28058
0.60317,0.27766
0.60327,0.27379
0.60337,0.26918
0.60347,0.26358
0.60357,0.25753
0.60367,0.25155
0.60377,0.2457
0.60387,0.24086
0.60397,0.23741
0.60407,0.23527
0.60417,0.23458
0.60427,0.23486
0.60437,0.2351
0.60447,0.23458
0.60457,0.23349
0.60467,0.23259
0.60477,0.23225
0.60487,0.23218
0.60497,0.23221
0.60507,0.2327
0.60517,0.23332
0.60527,0.23279
0.60537,0.22908
0.60547,0.22188
0.60557,0.21374
0.60567,0.20632
0.60577,0.19944
0.60587,0.1934
0.60597,0.18947
0.60607,0.18802
0.60617,0.18732
0.60627,0.18524
0.60637,0.18262
0.60647,0.18126
0.60657,0.18048
0.60667,0.17888
0.60677,0.1755
0.60687,0.17
0.60697,0.16297
0.60707,0.15488
0.60717,0.14564
0.60727,0.13548
0.60737,0.12518
0.60747,0.11541
0.60757,0.10679
0.60767,0.098989
0.60777,0.0897
0.60787,0.079425
0.60797,0.071512
0.60807,0.064855
0.60817,0.057139
0.60827,0.048536
0.60837,0.039386
0.60847,0.029707
0.60857,0.018683
0.60867,0.0059366
0.60877,-0.0078842
0.60887,-0.022467
0.60897,-0.037285
0.60907,-0.050449
0.60917,-0.06094
0.60927,-0.070043
0.60937,-0.077373
0.60947,-0.080485
0.60957,-0.079568
0.60967,-0.076996
0.60977,-0.074974
0.60987,-0.075344
0.60997,-0.078314
0.61007,-0.082478
0.61017,-0.086661
0.61027,-0.091971
0.61037,-0.099771
0.61047,-0.10842
0.61057,-0.11609
0.61067,-0.12299
0.61077,-0.13011
0.61087,-0.1387
0.61097,-0.14999
0.61107,-0.16346
0.61117,-0.17709
0.61127,-0.19049
0.61137,-0.2043
0.61147,-0.21837
0.61157,-0.23198
0.61167,-0.24449
0.61177,-0.2559
0.61187,-0.26594
0.61197,-0.27405
0.61207,-0.28006
0.61217,-0.2842
0.61227,-0.28746
0.61237,-0.29039
0.61247,-0.29236
0.61257,-0.29233
0.61267,-0.28976
0.61277,-0.2841
0.61287,-0.27451
0.61297,-0.26074
0.61307,-0.24309
0.61317,-0.22361
0.61327,-0.205
0.61337,-0.1878
0.61347,-0.17173
0.61357,-0.15717
0.61367,-0.14524
0.61377,-0.13697
0.61387,-0.1327
0.61397,-0.13266
0.61407,-0.13674
0.61417,-0.14442
0.61427,-0.15535
0.61437,-0.16923
0.61447,-0.1848
0.61457,-0.20022
0.61467,-0.21385
0.61477,-0.22489
0.61487,-0.23431
0.61497,-0.24299
0.61507,-0.25067
0.61517,-0.25617
0.61527,-0.25741
0.61537,-0.25293
0.61547,-0.24263
0.61557,-0.22781
0.61567,-0.20999
0.61577,-0.18989
0.61587,-0.16813
0.61597,-0.14581
0.61607,-0.12408
0.61617,-0.10258
0.61627,-0.079412
0.61637,-0.05376
0.61647,-0.027491
0.61657,-0.0034184
0.61667,0.016258
0.61677,0.029386
0.61687,0.035672
0.61697,0.037947
0.61707,0.039117
0.61717,0.041114
0.61727,0.044067
0.61737,0.045088
0.61747,0.040881
0.61757,0.030479
0.61767,0.015918
0.61777,0.0014293
0.61787,-0.0086606
0.61797,-0.013947
0.61807,-0.01799
0.61817,-0.023039
0.61827,-0.029159
0.61837,-0.037262
0.61847,-0.049412
0.61857,-0.064542
0.61867,-0.077371
0.61877,-0.084712
0.61887,-0.087196
0.61897,-0.084128
0.61907,-0.0749
0.61917,-0.061466
0.61927,-0.044122
0.61937,-0.022463
0.61947,0.001113
0.61957,0.023212
0.61967,0.042388
0.61977,0.057722
0.61987,0.063686
0.61997,0.057144
0.62007,0.044558
0.62017,0.032463
0.62027,0.023268
0.62037,0.016978
0.62047,0.013041
0.62057,0.011565
0.62067,0.010334
0.62077,0.0067456
0.62087,0.00050078
0.62097,-0.0076434
0.62107,-0.016933
0.62117,-0.026794
0.62127,-0.036808
0.62137,-0.04727
0.62147,-0.059992
0.62157,-0.077058
0.62167,-0.098013
0.62177,-0.11914
0.62187,-0.13452
0.62197,-0.13954
0.62207,-0.13539
0.62217,-0.12675
0.62227,-0.11634
0.62237,-0.10586
0.62247,-0.097544
0.62257,-0.091129
0.62267,-0.083554
0.62277,-0.071813
0.62287,-0.055401
0.62297,-0.036342
0.62307,-0.016627
0.62317,0.0025821
0.62327,0.021498
0.62337,0.042783
0.62347,0.068525
0.62357,0.096348
0.62367,0.12198
0.62377,0.14406
0.62387,0.1625
0.62397,0.17568
0.62407,0.18397
0.62417,0.18969
0.62427,0.1933
0.62437,0.19449
0.62447,0.19417
0.62457,0.19324
0.62467,0.19193
0.62477,0.1894
0.62487,0.1854
0.62497,0.18325
0.62507,0.18624
0.62517,0.19445
0.62527,0.20629
0.62537,0.22072
0.62547,0.23724
0.62557,0.25452
0.62567,0.27144
0.62577,0.28793
0.62587,0.30362
0.62597,0.31766
0.62607,0.3301
0.62617,0.34164
0.62627,0.35223
0.62637,0.36115
0.62647,0.36749
0.62657,0.37053
0.62667,0.36999
0.62677,0.36594
0.62687,0.3587
0.62697,0.34848
0.62707,0.33585
0.62717,0.32153
0.62727,0.30624
0.62737,0.29139
0.62747,0.27825
0.62757,0.26719
0.62767,0.25866
0.62777,0.25371
0.62787,0.25325
0.62797,0.25635
0.62807,0.25982
0.62817,0.26057
0.62827,0.25592
0.62837,0.24536
0.62847,0.23204
0.62857,0.21854
0.62867,0.20523
0.62877,0.19173
0.62887,0.17647
0.62897,0.15762
0.62907,0.13574
0.62917,0.11271
0.62927,0.088605
0.62937,0.062677
0.62947,0.036371
0.62957,0.011612
0.62967,-0.011766
0.62977,-0.0335
0.62987,-0.052159
0.62997,-0.067285
0.63007,-0.079413
0.63017,-0.088728
0.63027,-0.095012
0.63037,-0.099094
0.63047,-0.10239
0.63057,-0.10506
0.63067,-0.107
0.63077,-0.10919
0.63087,-0.11276
0.63097,-0.11839
0.63107,-0.1266
0.63117,-0.13675
0.63127,-0.14763
0.63137,-0.15908
0.63147,-0.17129
0.63157,-0.18362
0.63167,-0.1955
0.63177,-0.20754
0.63187,-0.22041
0.63197,-0.2334
0.63207,-0.24494
0.63217,-0.25357
0.63227,-0.25919
0.63237,-0.26269
0.63247,-0.26431
0.63257,-0.26351
0.63267,-0.25851
0.63277,-0.24751
0.63287,-0.23016
0.63297,-0.20704
0.63307,-0.17954
0.63317,-0.15024
0.63327,-0.12192
0.63337,-0.096029
0.63347,-0.073404
0.63357,-0.054664
0.63367,-0.040123
0.63377,-0.030304
0.63387,-0.025719
0.63397,-0.025828
0.63407,-0.02846
0.63417,-0.031681
0.63427,-0.034981
0.63437,-0.039763
0.63447,-0.046368
0.63457,-0.052604
0.63467,-0.058573
0.63477,-0.064069
0.63487,-0.067051
0.63497,-0.067493
0.63507,-0.066209
0.63517,-0.06325
0.63527,-0.058551
0.63537,-0.053147
0.63547,-0.04942
0.63557,-0.048728
0.63567,-0.050615
0.63577,-0.053207
0.63587,-0.053827
0.63597,-0.051838
0.63607,-0.04748
0.63617,-0.040723
0.63627,-0.032516
0.63637,-0.023726
0.63647,-0.014674
0.63657,-0.0054336
0.63667,0.0040968
0.63677,0.014139
0.63687,0.024258
0.63697,0.034887
0.63707,0.047645
0.63717,0.061665
0.63727,0.074792
0.63737,0.085653
0.63747,0.09363
0.63757,0.099139
0.63767,0.10286
0.63777,0.105
0.63787,0.10489
0.63797,0.10075
0.63807,0.09131
0.63817,0.077312
0.63827,0.060196
0.63837,0.041075
0.63847,0.021222
0.63857,0.0018465
0.63867,-0.016219
0.63877,-0.032609
0.63887,-0.047412
0.63897,-0.060853
0.63907,-0.072964
0.63917,-0.083511
0.63927,-0.092816
0.63937,-0.10128
0.63947,-0.10818
0.63957,-0.11307
0.63967,-0.11615
0.63977,-0.11764
0.63986,-0.11772
0.63996,-0.11629
0.64006,-0.11322
0.64016,-0.10848
0.64026,-0.10284
0.64036,-0.097644
0.64046,-0.093231
0.64056,-0.089395
0.64066,-0.086118
0.64076,-0.083082
0.64086,-0.079763
0.64096,-0.075222
0.64106,-0.068561
0.64116,-0.061575
0.64126,-0.05744
0.64136,-0.056672
0.64146,-0.057895
0.64156,-0.05991
0.64166,-0.06185
0.64176,-0.063702
0.64186,-0.065587
0.64196,-0.066529
0.64206,-0.065994
0.64216,-0.064688
0.64226,-0.06374
0.64236,-0.063793
0.64246,-0.064079
0.64256,-0.063631
0.64266,-0.061965
0.64276,-0.059521
0.64286,-0.057091
0.64296,-0.054078
0.64306,-0.048913
0.64316,-0.040249
0.64326,-0.028557
0.64336,-0.015447
0.64346,-0.0024156
0.64356,0.01005
0.64366,0.022517
0.64376,0.035238
0.64386,0.048383
0.64396,0.061929
0.64406,0.075548
0.64416,0.089129
0.64426,0.10212
0.64436,0.1131
0.64446,0.12186
0.64456,0.12946
0.64466,0.13624
0.64476,0.14185
0.64486,0.14553
0.64496,0.14729
0.64506,0.14791
0.64516,0.14796
0.64526,0.1477
0.64536,0.14644
0.64546,0.14373
0.64556,0.13943
0.64566,0.13338
0.64576,0.12581
0.64586,0.11754
0.64596,0.10993
0.64606,0.10344
0.64616,0.097663
0.64626,0.091538
0.64636,0.084321
0.64646,0.07581
0.64656,0.065907
0.64666,0.056226
0.64676,0.048665
0.64686,0.043475
0.64696,0.039862
0.64706,0.03628
0.64716,0.031727
0.64726,0.025489
0.64736,0.017391
0.64746,0.0086943
0.64756,0.00030806
0.64766,-0.0062521
0.64776,-0.009378
0.64786,-0.010701
0.64796,-0.013505
0.64806,-0.019021
0.64816,-0.026996
0.64826,-0.037322
0.64836,-0.049991
0.64846,-0.064475
0.64856,-0.07959
0.64866,-0.094315
0.64876,-0.10794
0.64886,-0.12195
0.64896,-0.13676
0.64906,-0.14999
0.64916,-0.16177
0.64926,-0.17271
0.64936,-0.18178
0.64946,-0.18847
0.64956,-0.19323
0.64966,-0.19627
0.64976,-0.19747
0.64986,-0.19805
0.64996,-0.19828
0.65006,-0.19691
0.65016,-0.19393
0.65026,-0.19058
0.65036,-0.18779
0.65046,-0.18637
0.65056,-0.18684
0.65066,-0.18744
0.65076,-0.1853
0.65086,-0.18011
0.65096,-0.17353
0.65106,-0.16659
0.65116,-0.15882
0.65126,-0.15009
0.65136,-0.1424
0.65146,-0.13714
0.65156,-0.13254
0.65166,-0.12715
0.65176,-0.12205
0.65186,-0.11795
0.65196,-0.11415
0.65206,-0.11041
0.65216,-0.10775
0.65226,-0.107
0.65236,-0.10835
0.65246,-0.11144
0.65256,-0.11494
0.65266,-0.11804
0.65276,-0.1211
0.65286,-0.1242
0.65296,-0.1271
0.65306,-0.12922
0.65316,-0.12869
0.65326,-0.12324
0.65336,-0.11245
0.65346,-0.097824
0.65356,-0.07996
0.65366,-0.058956
0.65376,-0.037641
0.65386,-0.018775
0.65396,-0.0018658
0.65406,0.015405
0.65416,0.034802
0.65426,0.056176
0.65436,0.078916
0.65446,0.1021
0.65456,0.12389
0.65466,0.14345
0.65476,0.16054
0.65486,0.17431
0.65496,0.18516
0.65506,0.19454
0.65516,0.20309
0.65526,0.21025
0.65536,0.21556
0.65546,0.21872
0.65556,0.21899
0.65566,0.21563
0.65576,0.20766
0.65586,0.19469
0.65596,0.17812
0.65606,0.16095
0.65616,0.1462
0.65626,0.13577
0.65636,0.13027
0.65646,0.12848
0.65656,0.12943
0.65666,0.13276
0.65676,0.13714
0.65686,0.14177
0.65696,0.14623
0.65706,0.14947
0.65716,0.15163
0.65726,0.15345
0.65736,0.15454
0.65746,0.15452
0.65756,0.15316
0.65766,0.15018
0.65776,0.14619
0.65786,0.14269
0.65796,0.13996
0.65806,0.13683
0.65816,0.13382
0.65826,0.13233
0.65836,0.1321
0.65846,0.13219
0.65856,0.13046
0.65866,0.12473
0.65876,0.11609
0.65886,0.10765
0.65896,0.10158
0.65906,0.096983
0.65916,0.091568
0.65926,0.085087
0.65936,0.078428
0.65946,0.072515
0.65956,0.067674
0.65966,0.063641
0.65976,0.061381
0.65986,0.061393
0.65996,0.061459
0.66006,0.05927
0.66016,0.054726
0.66026,0.048409
0.66036,0.040504
0.66046,0.03134
0.66056,0.021011
0.66066,0.00917
0.66076,-0.0043616
0.66086,-0.019356
0.66096,-0.037378
0.66106,-0.057797
0.66116,-0.075926
0.66126,-0.091319
0.66136,-0.10567
0.66146,-0.11858
0.66156,-0.12923
0.66166,-0.13665
0.66176,-0.14039
0.66186,-0.14116
0.66196,-0.13985
0.66206,-0.13568
0.66216,-0.12849
0.66226,-0.12019
0.66236,-0.11304
0.66246,-0.10858
0.66256,-0.1062
0.66266,-0.10474
